,home_team_goals_difference,away_team_goals_difference,games_won_home_team,games_won_away_team,games_against_home,games_against_away,home_player_1_overall_rating,home_player_2_overall_rating,home_player_3_overall_rating,home_player_4_overall_rating,home_player_5_overall_rating,home_player_6_overall_rating,home_player_7_overall_rating,home_player_8_overall_rating,home_player_9_overall_rating,home_player_10_overall_rating,home_player_11_overall_rating,away_player_1_overall_rating,away_player_2_overall_rating,away_player_3_overall_rating,away_player_4_overall_rating,away_player_5_overall_rating,away_player_6_overall_rating,away_player_7_overall_rating,away_player_8_overall_rating,away_player_9_overall_rating,away_player_10_overall_rating,away_player_11_overall_rating,odds_home,odds_draw,odds_away
20711,0.2727272727272727,0.26153846153846155,0.1,0.4,0.0,0.3333333333333333,0.4166666666666667,0.1702127659574468,0.2727272727272727,0.3333333333333333,0.3684210526315789,0.5106382978723404,0.20833333333333334,0.28,0.2777777777777778,0.5416666666666666,0.5660377358490566,0.21428571428571427,0.574468085106383,0.2765957446808511,0.5625,0.49056603773584906,0.34615384615384615,0.24489795918367346,0.3,0.28846153846153844,0.4074074074074074,0.32,0.49375182787744437,0.7881200689244987,0.5553499339859259
20712,0.45454545454545453,0.36923076923076925,0.5,0.3,0.6666666666666666,0.3333333333333333,0.4791666666666667,0.46808510638297873,0.36363636363636365,0.5625,0.49122807017543857,0.425531914893617,0.4375,0.42,0.46296296296296297,0.3333333333333333,0.49056603773584906,0.5,0.46808510638297873,0.48936170212765956,0.5416666666666666,0.5283018867924528,0.5192307692307693,0.40816326530612246,0.42,0.38461538461538464,0.5925925925925926,0.52,0.49375182787744437,0.7881200689244987,0.5553499339859259
20713,0.5,0.2,0.4,0.1,0.0,0.0,0.5416666666666666,0.5106382978723404,0.5909090909090909,0.6458333333333334,0.47368421052631576,0.44680851063829785,0.4375,0.7,0.4444444444444444,0.5833333333333334,0.6981132075471698,0.47619047619047616,0.2765957446808511,0.3191489361702128,0.8125,0.4339622641509434,0.36538461538461536,0.3469387755102041,0.32,0.36538461538461536,0.37037037037037035,0.32,0.49375182787744437,0.7881200689244987,0.5553499339859259
20714,0.48484848484848486,0.3076923076923077,0.5,0.2,1.0,0.0,0.5833333333333334,0.5319148936170213,0.5227272727272727,0.5416666666666666,0.543859649122807,0.48936170212765956,0.5416666666666666,0.62,0.48148148148148145,0.4166666666666667,0.4528301886792453,0.3333333333333333,0.3191489361702128,0.2978723404255319,0.16666666666666666,0.4339622641509434,0.28846153846153844,0.20408163265306123,0.26,0.5192307692307693,0.5555555555555556,0.58,0.49375182787744437,0.7881200689244987,0.5553499339859259
20715,0.3787878787878788,0.47692307692307695,0.4,0.5,0.6666666666666666,0.0,0.5208333333333334,0.46808510638297873,0.45454545454545453,0.4166666666666667,0.5087719298245614,0.40425531914893614,0.4791666666666667,0.48,0.35185185185185186,0.4375,0.49056603773584906,0.40476190476190477,0.46808510638297873,0.574468085106383,0.4583333333333333,0.49056603773584906,0.4230769230769231,0.42857142857142855,0.4,0.4423076923076923,0.48148148148148145,0.44,0.49375182787744437,0.7881200689244987,0.5553499339859259
20716,0.3939393939393939,0.5692307692307692,0.3,0.6,0.0,0.0,0.2916666666666667,0.23404255319148937,0.18181818181818182,0.3333333333333333,0.3684210526315789,0.2127659574468085,0.22916666666666666,0.22,0.35185185185185186,0.4166666666666667,0.3584905660377358,0.40476190476190477,0.40425531914893614,0.425531914893617,0.3125,0.5094339622641509,0.3076923076923077,0.3673469387755102,0.44,0.36538461538461536,0.5185185185185185,0.6,0.49375182787744437,0.7881200689244987,0.5553499339859259
20717,0.4090909090909091,0.2,0.4,0.3,0.6666666666666666,0.3333333333333333,0.5625,0.46808510638297873,0.45454545454545453,0.5416666666666666,0.47368421052631576,0.46808510638297873,0.5208333333333334,0.44,0.3888888888888889,0.4791666666666667,0.6037735849056604,0.21428571428571427,0.574468085106383,0.2765957446808511,0.3958333333333333,0.6415094339622641,0.34615384615384615,0.24489795918367346,0.3,0.28846153846153844,0.5740740740740741,0.38,0.49375182787744437,0.7881200689244987,0.5553499339859259
20718,0.30303030303030304,0.6,0.4,0.7,0.3333333333333333,0.6666666666666666,0.2916666666666667,0.3617021276595745,0.29545454545454547,0.2708333333333333,0.38596491228070173,0.3191489361702128,0.375,0.38,0.2222222222222222,0.3125,0.3584905660377358,0.5476190476190477,0.48936170212765956,0.3617021276595745,0.6666666666666666,0.6037735849056604,0.5576923076923077,0.42857142857142855,0.6,0.6346153846153846,0.7037037037037037,0.6,0.49375182787744437,0.7881200689244987,0.5553499339859259
20719,0.30303030303030304,0.38461538461538464,0.2,0.5,0.3333333333333333,0.6666666666666666,0.25,0.46808510638297873,0.5454545454545454,0.4583333333333333,0.47368421052631576,0.1276595744680851,0.3333333333333333,0.52,0.42592592592592593,0.3333333333333333,0.4339622641509434,0.21428571428571427,0.23404255319148937,0.3404255319148936,0.3541666666666667,0.4716981132075472,0.3269230769230769,0.2857142857142857,0.48,0.40384615384615385,0.3888888888888889,0.34,0.49375182787744437,0.7881200689244987,0.5553499339859259
20720,0.3939393939393939,0.35384615384615387,0.3,0.3,0.3333333333333333,0.0,0.4791666666666667,0.48936170212765956,0.4090909090909091,0.5208333333333334,0.3508771929824561,0.3191489361702128,0.4375,0.54,0.4074074074074074,0.4375,0.5849056603773585,0.40476190476190477,0.3404255319148936,0.23404255319148937,0.5,0.5660377358490566,0.4423076923076923,0.3673469387755102,0.26,0.4423076923076923,0.5370370370370371,0.48,0.49375182787744437,0.7881200689244987,0.5553499339859259
20721,0.24242424242424243,0.35384615384615387,0.1,0.4,0.3333333333333333,0.6666666666666666,0.4375,0.40425531914893614,0.36363636363636365,0.6875,0.47368421052631576,0.2978723404255319,0.3125,0.48,0.3148148148148148,0.3125,0.5283018867924528,0.5238095238095238,0.5319148936170213,0.5319148936170213,0.6041666666666666,0.5471698113207547,0.7115384615384616,0.46938775510204084,0.44,0.38461538461538464,0.5185185185185185,0.54,0.49375182787744437,0.7881200689244987,0.5553499339859259
20722,0.3181818181818182,0.47692307692307695,0.2,0.4,0.0,0.6666666666666666,0.3958333333333333,0.425531914893617,0.3181818181818182,0.4583333333333333,0.3157894736842105,0.3617021276595745,0.2708333333333333,0.46,0.37037037037037035,0.3958333333333333,0.39622641509433965,0.5,0.48936170212765956,0.574468085106383,0.5416666666666666,0.6037735849056604,0.5384615384615384,0.6326530612244898,0.44,0.5576923076923077,0.3888888888888889,0.6,0.49375182787744437,0.7881200689244987,0.5553499339859259
20723,0.42424242424242425,0.46153846153846156,0.3,0.6,0.3333333333333333,0.0,0.6875,0.5319148936170213,0.4772727272727273,0.6666666666666666,0.5263157894736842,0.5319148936170213,0.4583333333333333,0.52,0.6666666666666666,0.6458333333333334,0.6037735849056604,0.5476190476190477,0.46808510638297873,0.6595744680851063,0.4791666666666667,0.5283018867924528,0.4230769230769231,0.4897959183673469,0.52,0.4807692307692308,0.6851851851851852,0.54,0.49375182787744437,0.7881200689244987,0.5553499339859259
20724,0.45454545454545453,0.3076923076923077,0.6,0.2,0.3333333333333333,0.3333333333333333,0.4166666666666667,0.3829787234042553,0.36363636363636365,0.5416666666666666,0.45614035087719296,0.40425531914893614,0.4791666666666667,0.48,0.3888888888888889,0.4375,0.5283018867924528,0.38095238095238093,0.48936170212765956,0.425531914893617,0.5,0.5471698113207547,0.5192307692307693,0.32653061224489793,0.4,0.38461538461538464,0.4444444444444444,0.54,0.49375182787744437,0.7881200689244987,0.5553499339859259
20725,0.24242424242424243,0.3076923076923077,0.2,0.3,0.0,0.6666666666666666,0.3333333333333333,0.3191489361702128,0.4090909090909091,0.25,0.5263157894736842,0.425531914893617,0.2708333333333333,0.42,0.4074074074074074,0.3333333333333333,0.3018867924528302,0.23809523809523808,0.425531914893617,0.3404255319148936,0.375,0.33962264150943394,0.5,0.3877551020408163,0.34,0.3076923076923077,0.4074074074074074,0.32,0.49375182787744437,0.7881200689244987,0.5553499339859259
20726,0.2727272727272727,0.47692307692307695,0.2,0.4,0.0,0.6666666666666666,0.25,0.44680851063829785,0.5227272727272727,0.375,0.43859649122807015,0.40425531914893614,0.2916666666666667,0.2,0.4444444444444444,0.4375,0.4339622641509434,0.47619047619047616,0.46808510638297873,0.5531914893617021,0.375,0.4716981132075472,0.4423076923076923,0.4489795918367347,0.54,0.6346153846153846,0.48148148148148145,0.56,0.49375182787744437,0.7881200689244987,0.5553499339859259
20727,0.36363636363636365,0.46153846153846156,0.3,0.5,0.3333333333333333,0.3333333333333333,0.5208333333333334,0.5106382978723404,0.4318181818181818,0.20833333333333334,0.40350877192982454,0.2553191489361702,0.4375,0.4,0.5185185185185185,0.4583333333333333,0.41509433962264153,0.30952380952380953,0.3404255319148936,0.3617021276595745,0.375,0.49056603773584906,0.36538461538461536,0.2653061224489796,0.44,0.28846153846153844,0.4074074074074074,0.44,0.49375182787744437,0.7881200689244987,0.5553499339859259
20728,0.5,0.49230769230769234,0.7,0.6,0.3333333333333333,0.3333333333333333,0.4166666666666667,0.3829787234042553,0.36363636363636365,0.5416666666666666,0.45614035087719296,0.3404255319148936,0.4375,0.18,0.4444444444444444,0.4583333333333333,0.5094339622641509,0.30952380952380953,0.40425531914893614,0.46808510638297873,0.3541666666666667,0.5094339622641509,0.3269230769230769,0.30612244897959184,0.3,0.4423076923076923,0.4444444444444444,0.38,0.49375182787744437,0.7881200689244987,0.5553499339859259
20729,0.30303030303030304,0.49230769230769234,0.3,0.4,0.0,1.0,0.3333333333333333,0.425531914893617,0.3409090909090909,0.3333333333333333,0.3157894736842105,0.2978723404255319,0.4583333333333333,0.44,0.3333333333333333,0.4166666666666667,0.4339622641509434,0.6428571428571429,0.5106382978723404,0.5319148936170213,0.6666666666666666,0.5660377358490566,0.5,0.5306122448979592,0.68,0.5384615384615384,0.6851851851851852,0.58,0.49375182787744437,0.7881200689244987,0.5553499339859259
20730,0.25757575757575757,0.2923076923076923,0.1,0.3,0.0,0.6666666666666666,0.4583333333333333,0.3404255319148936,0.38636363636363635,0.5,0.5087719298245614,0.46808510638297873,0.3333333333333333,0.38,0.4444444444444444,0.3333333333333333,0.5471698113207547,0.14285714285714285,0.44680851063829785,0.3829787234042553,0.5416666666666666,0.4716981132075472,0.21153846153846154,0.40816326530612246,0.44,0.3076923076923077,0.5,0.4,0.49375182787744437,0.7881200689244987,0.5553499339859259
20731,0.42424242424242425,0.3076923076923077,0.6,0.2,0.6666666666666666,0.3333333333333333,0.6041666666666666,0.6595744680851063,0.45454545454545453,0.4375,0.5087719298245614,0.6808510638297872,0.4791666666666667,0.42,0.5185185185185185,0.4583333333333333,0.4528301886792453,0.4523809523809524,0.5106382978723404,0.46808510638297873,0.3333333333333333,0.32075471698113206,0.46153846153846156,0.3469387755102041,0.3,0.4423076923076923,0.5185185185185185,0.38,0.49375182787744437,0.7881200689244987,0.5553499339859259
20732,0.4393939393939394,0.2153846153846154,0.3,0.1,0.3333333333333333,0.3333333333333333,0.5416666666666666,0.44680851063829785,0.5227272727272727,0.375,0.43859649122807015,0.44680851063829785,0.4375,0.3,0.6481481481481481,0.4166666666666667,0.5849056603773585,0.23809523809523808,0.3191489361702128,0.2978723404255319,0.25,0.5660377358490566,0.4230769230769231,0.42857142857142855,0.3,0.38461538461538464,0.4074074074074074,0.26,0.49375182787744437,0.7881200689244987,0.5553499339859259
20733,0.4696969696969697,0.13846153846153847,0.3,0.0,0.6666666666666666,0.3333333333333333,0.6875,0.5319148936170213,0.4772727272727273,0.5208333333333334,0.5263157894736842,0.5106382978723404,0.4583333333333333,0.58,0.6666666666666666,0.4375,0.6037735849056604,0.23809523809523808,0.2553191489361702,0.2978723404255319,0.4375,0.5660377358490566,0.4230769230769231,0.42857142857142855,0.3,0.38461538461538464,0.4074074074074074,0.44,0.49375182787744437,0.7881200689244987,0.5553499339859259
20734,0.4696969696969697,0.27692307692307694,0.6,0.2,0.3333333333333333,0.3333333333333333,0.6041666666666666,0.5531914893617021,0.4318181818181818,0.4375,0.6666666666666666,0.6808510638297872,0.5,0.52,0.4074074074074074,0.4583333333333333,0.5660377358490566,0.38095238095238093,0.5106382978723404,0.3404255319148936,0.25,0.5471698113207547,0.38461538461538464,0.32653061224489793,0.44,0.4807692307692308,0.4074074074074074,0.52,0.49375182787744437,0.7881200689244987,0.5553499339859259
20735,0.5,0.3076923076923077,0.6,0.3,0.3333333333333333,0.0,0.3958333333333333,0.40425531914893614,0.38636363636363635,0.4583333333333333,0.42105263157894735,0.425531914893617,0.2708333333333333,0.32,0.35185185185185186,0.375,0.41509433962264153,0.23809523809523808,0.23404255319148937,0.425531914893617,0.375,0.4339622641509434,0.34615384615384615,0.3877551020408163,0.48,0.3269230769230769,0.3333333333333333,0.4,0.49375182787744437,0.7881200689244987,0.5553499339859259
20736,0.30303030303030304,0.5538461538461539,0.3,0.8,0.3333333333333333,0.3333333333333333,0.25,0.44680851063829785,0.3409090909090909,0.5416666666666666,0.43859649122807015,0.1276595744680851,0.3958333333333333,0.28,0.3333333333333333,0.16666666666666666,0.4339622641509434,0.3333333333333333,0.40425531914893614,0.40425531914893614,0.375,0.49056603773584906,0.4807692307692308,0.46938775510204084,0.5,0.5,0.4444444444444444,0.14,0.49375182787744437,0.7881200689244987,0.5553499339859259
20737,0.30303030303030304,0.5076923076923077,0.2,0.4,0.0,0.6666666666666666,0.5208333333333334,0.5106382978723404,0.1590909090909091,0.4583333333333333,0.38596491228070173,0.44680851063829785,0.4375,0.4,0.4444444444444444,0.3333333333333333,0.5283018867924528,0.47619047619047616,0.46808510638297873,0.5531914893617021,0.375,0.4716981132075472,0.5192307692307693,0.42857142857142855,0.48,0.2692307692307692,0.48148148148148145,0.12,0.49375182787744437,0.7881200689244987,0.5553499339859259
20738,0.5454545454545454,0.5230769230769231,0.8,0.4,0.6666666666666666,0.0,0.4166666666666667,0.5531914893617021,0.36363636363636365,0.3958333333333333,0.43859649122807015,0.425531914893617,0.4791666666666667,0.18,0.4444444444444444,0.4375,0.5283018867924528,0.47619047619047616,0.3829787234042553,0.5319148936170213,0.5416666666666666,0.5471698113207547,0.40384615384615385,0.4489795918367347,0.66,0.4423076923076923,0.5740740740740741,0.46,0.49375182787744437,0.7881200689244987,0.5553499339859259
20739,0.30303030303030304,0.3384615384615385,0.3,0.2,0.0,1.0,0.3333333333333333,0.23404255319148937,0.29545454545454547,0.3333333333333333,0.47368421052631576,0.44680851063829785,0.3958333333333333,0.34,0.35185185185185186,0.4166666666666667,0.4339622641509434,0.4523809523809524,0.5106382978723404,0.3617021276595745,0.20833333333333334,0.41509433962264153,0.5,0.42857142857142855,0.38,0.4230769230769231,0.5185185185185185,0.38,0.49375182787744437,0.7881200689244987,0.5553499339859259
20740,0.25757575757575757,0.49230769230769234,0.2,0.4,0.0,0.3333333333333333,0.4583333333333333,0.46808510638297873,0.38636363636363635,0.3333333333333333,0.543859649122807,0.44680851063829785,0.4166666666666667,0.38,0.4074074074074074,0.4791666666666667,0.41509433962264153,0.6428571428571429,0.425531914893617,0.3829787234042553,0.6666666666666666,0.6037735849056604,0.5769230769230769,0.6122448979591837,0.48,0.5192307692307693,0.6851851851851852,0.58,0.49375182787744437,0.7881200689244987,0.5553499339859259
20741,0.2878787878787879,0.46153846153846156,0.3,0.6,0.0,0.6666666666666666,0.25,0.44680851063829785,0.5227272727272727,0.375,0.43859649122807015,0.2765957446808511,0.3958333333333333,0.46,0.2037037037037037,0.1875,0.4339622641509434,0.5476190476190477,0.46808510638297873,0.5531914893617021,0.6458333333333334,0.5283018867924528,0.5384615384615384,0.4897959183673469,0.38,0.6730769230769231,0.5185185185185185,0.42,0.49375182787744437,0.7881200689244987,0.5553499339859259
20742,0.13636363636363635,0.5692307692307692,0.0,0.9,0.6666666666666666,0.3333333333333333,0.3125,0.3191489361702128,0.45454545454545453,0.25,0.49122807017543857,0.3617021276595745,0.2708333333333333,0.42,0.46296296296296297,0.3333333333333333,0.3018867924528302,0.3333333333333333,0.3829787234042553,0.40425531914893614,0.3958333333333333,0.6226415094339622,0.5192307692307693,0.40816326530612246,0.5,0.15384615384615385,0.46296296296296297,0.5,0.49375182787744437,0.7881200689244987,0.5553499339859259
20743,0.4393939393939394,0.2153846153846154,0.5,0.2,0.6666666666666666,0.3333333333333333,0.6041666666666666,0.44680851063829785,0.5227272727272727,0.6458333333333334,0.5087719298245614,0.48936170212765956,0.3958333333333333,0.54,0.5185185185185185,0.375,0.5660377358490566,0.23809523809523808,0.23404255319148937,0.3829787234042553,0.3333333333333333,0.5094339622641509,0.5,0.30612244897959184,0.32,0.40384615384615385,0.35185185185185186,0.5,0.49375182787744437,0.7881200689244987,0.5553499339859259
20744,0.5151515151515151,0.26153846153846155,0.7,0.2,0.3333333333333333,0.3333333333333333,0.3958333333333333,0.40425531914893614,0.3181818181818182,0.375,0.47368421052631576,0.2553191489361702,0.2708333333333333,0.46,0.35185185185185186,0.3333333333333333,0.39622641509433965,0.14285714285714285,0.44680851063829785,0.3829787234042553,0.375,0.6226415094339622,0.21153846153846154,0.3877551020408163,0.5,0.3076923076923077,0.2777777777777778,0.4,0.49375182787744437,0.7881200689244987,0.5553499339859259
20745,0.3787878787878788,0.4,0.2,0.4,0.3333333333333333,0.3333333333333333,0.5416666666666666,0.46808510638297873,0.5227272727272727,0.375,0.43859649122807015,0.5106382978723404,0.4583333333333333,0.44,0.6481481481481481,0.4166666666666667,0.3018867924528302,0.38095238095238093,0.48936170212765956,0.5106382978723404,0.4166666666666667,0.5471698113207547,0.5192307692307693,0.32653061224489793,0.4,0.4230769230769231,0.5555555555555556,0.38,0.49375182787744437,0.7881200689244987,0.5553499339859259
20746,0.3939393939393939,0.47692307692307695,0.3,0.4,0.0,0.6666666666666666,0.5208333333333334,0.5106382978723404,0.1590909090909091,0.4583333333333333,0.40350877192982454,0.40425531914893614,0.2916666666666667,0.4,0.5185185185185185,0.4583333333333333,0.5283018867924528,0.6428571428571429,0.5319148936170213,0.5319148936170213,0.6666666666666666,0.5849056603773585,0.5576923076923077,0.6122448979591837,0.7,0.6538461538461539,0.5555555555555556,0.58,0.49375182787744437,0.7881200689244987,0.5553499339859259
20747,0.48484848484848486,0.46153846153846156,0.5,0.3,0.0,0.3333333333333333,0.6875,0.5319148936170213,0.5,0.6666666666666666,0.543859649122807,0.5106382978723404,0.4583333333333333,0.66,0.6666666666666666,0.6458333333333334,0.6037735849056604,0.47619047619047616,0.46808510638297873,0.5531914893617021,0.375,0.49056603773584906,0.5,0.6326530612244898,0.46,0.40384615384615385,0.48148148148148145,0.56,0.49375182787744437,0.7881200689244987,0.5553499339859259
20748,0.5303030303030303,0.27692307692307694,0.9,0.2,0.3333333333333333,0.3333333333333333,0.4166666666666667,0.3829787234042553,0.36363636363636365,0.5416666666666666,0.45614035087719296,0.40425531914893614,0.125,0.48,0.3888888888888889,0.4375,0.5283018867924528,0.23809523809523808,0.23404255319148937,0.3404255319148936,0.375,0.5094339622641509,0.5,0.3877551020408163,0.32,0.3269230769230769,0.42592592592592593,0.5,0.49375182787744437,0.7881200689244987,0.5553499339859259
20749,0.3181818181818182,0.18461538461538463,0.3,0.1,0.6666666666666666,0.3333333333333333,0.4583333333333333,0.3404255319148936,0.38636363636363635,0.5,0.5087719298245614,0.44680851063829785,0.3333333333333333,0.42,0.4444444444444444,0.3333333333333333,0.5471698113207547,0.21428571428571427,0.3191489361702128,0.44680851063829785,0.25,0.5660377358490566,0.4230769230769231,0.2653061224489796,0.36,0.38461538461538464,0.4074074074074074,0.26,0.49375182787744437,0.7881200689244987,0.5553499339859259
20750,0.5151515151515151,0.4,0.7,0.4,0.3333333333333333,0.6666666666666666,0.3958333333333333,0.3617021276595745,0.36363636363636365,0.375,0.47368421052631576,0.2978723404255319,0.2708333333333333,0.42,0.4444444444444444,0.22916666666666666,0.33962264150943394,0.5476190476190477,0.44680851063829785,0.6595744680851063,0.4583333333333333,0.6226415094339622,0.5192307692307693,0.3877551020408163,0.7,0.38461538461538464,0.5185185185185185,0.54,0.49375182787744437,0.7881200689244987,0.5553499339859259
20751,0.2878787878787879,0.3230769230769231,0.2,0.2,0.3333333333333333,0.3333333333333333,0.25,0.3829787234042553,0.4090909090909091,0.1875,0.43859649122807015,0.1276595744680851,0.3958333333333333,0.46,0.2777777777777778,0.16666666666666666,0.4339622641509434,0.4523809523809524,0.3404255319148936,0.5106382978723404,0.4583333333333333,0.32075471698113206,0.4807692307692308,0.3877551020408163,0.32,0.38461538461538464,0.5185185185185185,0.5,0.49375182787744437,0.7881200689244987,0.5553499339859259
20752,0.48484848484848486,0.5230769230769231,0.5,0.8,0.6666666666666666,0.0,0.6875,0.5319148936170213,0.5,0.6666666666666666,0.543859649122807,0.5106382978723404,0.4583333333333333,0.66,0.6666666666666666,0.5,0.6037735849056604,0.3333333333333333,0.3829787234042553,0.40425531914893614,0.5416666666666666,0.49056603773584906,0.40384615384615385,0.46938775510204084,0.44,0.38461538461538464,0.5,0.5,0.49375182787744437,0.7881200689244987,0.5553499339859259
20753,0.30303030303030304,0.23076923076923078,0.2,0.1,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.23404255319148937,0.3409090909090909,0.3333333333333333,0.47368421052631576,0.2978723404255319,0.3958333333333333,0.44,0.48148148148148145,0.4166666666666667,0.4339622641509434,0.14285714285714285,0.44680851063829785,0.3829787234042553,0.5416666666666666,0.4716981132075472,0.4423076923076923,0.40816326530612246,0.32,0.4807692307692308,0.3888888888888889,0.16,0.49375182787744437,0.7881200689244987,0.5553499339859259
20754,0.24242424242424243,0.4461538461538462,0.1,0.5,0.3333333333333333,0.3333333333333333,0.3125,0.3191489361702128,0.4090909090909091,0.25,0.5263157894736842,0.2553191489361702,0.375,0.48,0.4074074074074074,0.3333333333333333,0.3018867924528302,0.5476190476190477,0.44680851063829785,0.5531914893617021,0.4583333333333333,0.7169811320754716,0.5384615384615384,0.4897959183673469,0.42,0.38461538461538464,0.5555555555555556,0.5,0.49375182787744437,0.7881200689244987,0.5553499339859259
20755,0.42424242424242425,0.4461538461538462,0.3,0.6,0.6666666666666666,0.0,0.5416666666666666,0.46808510638297873,0.5227272727272727,0.5208333333333334,0.43859649122807015,0.3829787234042553,0.4583333333333333,0.56,0.6481481481481481,0.4166666666666667,0.5849056603773585,0.30952380952380953,0.40425531914893614,0.3617021276595745,0.375,0.5094339622641509,0.3269230769230769,0.30612244897959184,0.44,0.28846153846153844,0.4074074074074074,0.3,0.49375182787744437,0.7881200689244987,0.5553499339859259
20756,0.4090909090909091,0.3384615384615385,0.3,0.3,0.0,0.0,0.5208333333333334,0.5106382978723404,0.1590909090909091,0.4583333333333333,0.40350877192982454,0.425531914893617,0.2916666666666667,0.42,0.42592592592592593,0.4583333333333333,0.5283018867924528,0.38095238095238093,0.3404255319148936,0.425531914893617,0.4791666666666667,0.5471698113207547,0.46153846153846156,0.32653061224489793,0.4,0.46153846153846156,0.4074074074074074,0.52,0.49375182787744437,0.7881200689244987,0.5553499339859259
20757,0.3787878787878788,0.38461538461538464,0.3,0.2,0.3333333333333333,0.0,0.3333333333333333,0.23404255319148937,0.3409090909090909,0.3333333333333333,0.47368421052631576,0.2978723404255319,0.2916666666666667,0.5,0.48148148148148145,0.2708333333333333,0.4339622641509434,0.47619047619047616,0.425531914893617,0.5531914893617021,0.375,0.49056603773584906,0.4423076923076923,0.4489795918367347,0.46,0.6346153846153846,0.48148148148148145,0.26,0.49375182787744437,0.7881200689244987,0.5553499339859259
20758,0.4393939393939394,0.4307692307692308,0.5,0.7,0.6666666666666666,0.3333333333333333,0.6041666666666666,0.44680851063829785,0.5227272727272727,0.6458333333333334,0.5087719298245614,0.48936170212765956,0.3958333333333333,0.54,0.4074074074074074,0.4583333333333333,0.5660377358490566,0.3333333333333333,0.40425531914893614,0.40425531914893614,0.5416666666666666,0.33962264150943394,0.4807692307692308,0.40816326530612246,0.44,0.38461538461538464,0.5,0.5,0.49375182787744437,0.7881200689244987,0.5553499339859259
20759,0.4393939393939394,0.36923076923076925,0.6,0.4,0.0,0.3333333333333333,0.3958333333333333,0.40425531914893614,0.3181818181818182,0.375,0.47368421052631576,0.2553191489361702,0.3125,0.32,0.4444444444444444,0.3333333333333333,0.33962264150943394,0.38095238095238093,0.48936170212765956,0.425531914893617,0.5,0.5471698113207547,0.46153846153846156,0.32653061224489793,0.4,0.3076923076923077,0.4074074074074074,0.52,0.49375182787744437,0.7881200689244987,0.5553499339859259
20760,0.21212121212121213,0.5230769230769231,0.1,0.5,0.0,1.0,0.25,0.3829787234042553,0.4090909090909091,0.5416666666666666,0.43859649122807015,0.3829787234042553,0.2916666666666667,0.52,0.25925925925925924,0.3125,0.20754716981132076,0.6428571428571429,0.5106382978723404,0.5319148936170213,0.6666666666666666,0.6226415094339622,0.5,0.5306122448979592,0.56,0.4807692307692308,0.6666666666666666,0.58,0.49375182787744437,0.7881200689244987,0.5553499339859259
20761,0.3787878787878788,0.2153846153846154,0.3,0.1,0.0,0.3333333333333333,0.5208333333333334,0.5106382978723404,0.1590909090909091,0.4583333333333333,0.40350877192982454,0.3617021276595745,0.4375,0.46,0.35185185185185186,0.4583333333333333,0.5283018867924528,0.21428571428571427,0.3191489361702128,0.3404255319148936,0.25,0.5660377358490566,0.3269230769230769,0.3673469387755102,0.46,0.38461538461538464,0.4074074074074074,0.26,0.49375182787744437,0.7881200689244987,0.5553499339859259
20762,0.5151515151515151,0.4461538461538462,0.5,0.6,0.3333333333333333,0.3333333333333333,0.6875,0.5319148936170213,0.5,0.6666666666666666,0.543859649122807,0.5106382978723404,0.4583333333333333,0.58,0.6666666666666666,0.6458333333333334,0.6037735849056604,0.30952380952380953,0.23404255319148937,0.3617021276595745,0.375,0.49056603773584906,0.3269230769230769,0.30612244897959184,0.44,0.28846153846153844,0.4074074074074074,0.3,0.49375182787744437,0.7881200689244987,0.5553499339859259
20763,0.4090909090909091,0.3384615384615385,0.6,0.2,0.3333333333333333,0.6666666666666666,0.4166666666666667,0.40425531914893614,0.36363636363636365,0.5416666666666666,0.45614035087719296,0.3617021276595745,0.4375,0.46,0.4444444444444444,0.4375,0.5283018867924528,0.4523809523809524,0.5106382978723404,0.2127659574468085,0.4583333333333333,0.4528301886792453,0.4230769230769231,0.4897959183673469,0.52,0.3076923076923077,0.46296296296296297,0.16,0.49375182787744437,0.7881200689244987,0.5553499339859259
20764,0.3484848484848485,0.4,0.3,0.4,0.3333333333333333,0.3333333333333333,0.4583333333333333,0.3404255319148936,0.38636363636363635,0.5,0.5087719298245614,0.40425531914893614,0.3333333333333333,0.42,0.48148148148148145,0.3333333333333333,0.5660377358490566,0.23809523809523808,0.23404255319148937,0.3404255319148936,0.3333333333333333,0.8867924528301887,0.5,0.3877551020408163,0.32,0.3269230769230769,0.35185185185185186,0.4,0.49375182787744437,0.7881200689244987,0.5553499339859259
20765,0.25757575757575757,0.24615384615384617,0.2,0.2,0.0,1.0,0.3125,0.3191489361702128,0.29545454545454547,0.25,0.5263157894736842,0.3617021276595745,0.4375,0.32,0.4074074074074074,0.3333333333333333,0.3018867924528302,0.14285714285714285,0.3829787234042553,0.44680851063829785,0.4375,0.4716981132075472,0.5192307692307693,0.3877551020408163,0.24,0.3076923076923077,0.3888888888888889,0.16,0.49375182787744437,0.7881200689244987,0.5553499339859259
20766,0.3939393939393939,0.4307692307692308,0.3,0.4,0.6666666666666666,0.3333333333333333,0.5416666666666666,0.46808510638297873,0.5227272727272727,0.375,0.43859649122807015,0.44680851063829785,0.5208333333333334,0.44,0.6481481481481481,0.4166666666666667,0.3018867924528302,0.5476190476190477,0.44680851063829785,0.48936170212765956,0.6458333333333334,0.5471698113207547,0.5384615384615384,0.3877551020408163,0.5,0.6730769230769231,0.4074074074074074,0.5,0.49375182787744437,0.7881200689244987,0.5553499339859259
