,home_team_goals_difference,away_team_goals_difference,games_won_home_team,games_won_away_team,games_against_home,games_against_away,home_team_overall_rating,away_team_overall_rating,odds_home,odds_draw,odds_away
6601,0.3181818181818182,0.4307692307692308,0.2,0.2,0.0,0.3333333333333333,0.42528735632183906,0.7002801120448179,0.28011382200663704,0.4890649677947458,0.6228757876762913
6602,0.5909090909090909,0.3076923076923077,0.6,0.4,0.6666666666666666,0.0,0.6896551724137931,0.48739495798319327,0.6468855450765193,0.4457761297190682,0.2531900813590641
6603,0.3939393939393939,0.4307692307692308,0.5,0.5,0.3333333333333333,0.0,0.5545977011494253,0.5770308123249299,0.48937065607734576,0.5413474735436392,0.3637354238927639
6604,0.3181818181818182,0.6307692307692307,0.3,0.7,0.0,1.0,0.6063218390804598,0.8235294117647058,0.19134445033723563,0.4299907550619163,0.7559178348564035
6605,0.30303030303030304,0.3384615384615385,0.2,0.3,0.6666666666666666,0.0,0.5229885057471264,0.43137254901960786,0.4720348628950958,0.5447243541305228,0.3803753308446316
6606,0.3939393939393939,0.3230769230769231,0.4,0.3,0.0,0.6666666666666666,0.5775862068965517,0.49299719887955185,0.5913456737052061,0.5678170595085036,0.3370971655097002
6607,0.3333333333333333,0.5538461538461539,0.3,0.6,0.6666666666666666,0.3333333333333333,0.4396551724137931,0.6722689075630253,0.32467728668789353,0.5556753149164363,0.6332053787358783
6608,0.3181818181818182,0.26153846153846155,0.3,0.2,0.0,0.6666666666666666,0.45977011494252873,0.5098039215686274,0.47383789402133225,0.5425223506142152,0.3798040205938467
6609,0.10606060606060606,0.36923076923076925,0.1,0.4,0.6666666666666666,0.0,0.382183908045977,0.453781512605042,0.2984737720607338,0.5281664944811039,0.578519129844964
6610,0.45454545454545453,0.6307692307692307,0.3,0.6,0.0,1.0,0.7097701149425287,0.6834733893557423,0.45964494950294343,0.5385107245881187,0.39767195653996246
6611,0.3181818181818182,0.3230769230769231,0.2,0.3,0.0,0.3333333333333333,0.4109195402298851,0.484593837535014,0.4092517926097126,0.5462643090439493,0.44733428958002686
6612,0.6515151515151515,0.35384615384615387,0.8,0.3,0.3333333333333333,0.3333333333333333,0.8649425287356322,0.5490196078431373,0.790351774288661,0.2977641651717135,0.1906927998517041
6613,0.4393939393939394,0.2923076923076923,0.5,0.4,0.3333333333333333,0.6666666666666666,0.5775862068965517,0.45938375350140054,0.4899516126758259,0.543852550895134,0.36153770394057533
6614,0.4696969696969697,0.3076923076923077,0.5,0.2,0.3333333333333333,0.0,0.6839080459770115,0.5042016806722689,0.5943075647990576,0.4971365409504792,0.2779005383148081
6615,0.24242424242424243,0.4461538461538462,0.3,0.7,0.0,1.0,0.4885057471264368,0.5882352941176471,0.41873154140957347,0.555136949174009,0.4315204849371904
6616,0.2878787878787879,0.3384615384615385,0.4,0.3,0.0,0.0,0.4885057471264368,0.43137254901960786,0.4488698030272634,0.5465921659330885,0.40426708079718826
6617,0.2878787878787879,0.5538461538461539,0.2,0.6,0.0,1.0,0.4454022988505747,0.6414565826330533,0.30163729023726904,0.525557619187239,0.5767308061703007
6618,0.2878787878787879,0.2923076923076923,0.3,0.4,0.3333333333333333,0.0,0.5431034482758621,0.5238095238095238,0.41727387712815966,0.551356848953161,0.43546537753045994
6619,0.4393939393939394,0.47692307692307695,0.7,0.4,0.3333333333333333,0.3333333333333333,0.6637931034482759,0.6974789915966386,0.3594841591577277,0.543878213626595,0.5026714413731943
6620,0.48484848484848486,0.4153846153846154,0.5,0.5,0.6666666666666666,0.0,0.6839080459770115,0.5742296918767507,0.5404045363477268,0.5009286626964825,0.3338416075790166
6621,0.36363636363636365,0.7230769230769231,0.4,0.8,0.0,0.3333333333333333,0.5287356321839081,0.7983193277310925,0.22415549414649028,0.45331611351568224,0.705809152607222
6622,0.3181818181818182,0.35384615384615387,0.3,0.3,0.3333333333333333,0.3333333333333333,0.5545977011494253,0.49859943977591037,0.4015142232970958,0.5617335679684469,0.4460153523281236
6623,0.4090909090909091,0.4153846153846154,0.5,0.4,0.6666666666666666,0.0,0.6149425287356322,0.49859943977591037,0.49450194434879075,0.5278961313386036,0.36661000258313564
6624,0.13636363636363635,0.3076923076923077,0.1,0.2,0.0,0.3333333333333333,0.3275862068965517,0.4733893557422969,0.33742096113304915,0.5382057791723648,0.5300943688566672
6625,0.36363636363636365,0.6153846153846154,0.3,0.6,0.3333333333333333,0.3333333333333333,0.5086206896551724,0.6890756302521008,0.23124722245294882,0.4567215763731788,0.6960035676421775
6626,0.5454545454545454,0.3230769230769231,0.5,0.4,0.3333333333333333,0.0,0.7212643678160919,0.4369747899159664,0.7319886153245219,0.35149821965696965,0.22017524702027805
6627,0.25757575757575757,0.36923076923076925,0.2,0.6,0.0,0.0,0.39655172413793105,0.6414565826330533,0.34962352029467236,0.5413049309678598,0.5149513657346961
6628,0.7272727272727273,0.27692307692307694,0.9,0.3,0.6666666666666666,0.0,0.7672413793103449,0.5182072829131653,0.7838902654007565,0.2975816781192857,0.19779767246755817
6629,0.42424242424242425,0.5076923076923077,0.5,0.5,0.3333333333333333,0.3333333333333333,0.5977011494252874,0.6106442577030813,0.3689394178962302,0.5292030869040649,0.5016345995972061
6630,0.5606060606060606,0.3230769230769231,0.7,0.4,0.6666666666666666,0.0,0.6264367816091954,0.5294117647058824,0.7200223981318212,0.3760367494309941,0.2177501414294923
6631,0.2727272727272727,0.24615384615384617,0.4,0.2,0.6666666666666666,0.3333333333333333,0.5201149425287356,0.38375350140056025,0.5145151281692781,0.5126461081463779,0.3545108971064176
6632,0.5303030303030303,0.35384615384615387,0.5,0.3,0.6666666666666666,0.3333333333333333,0.5488505747126436,0.4565826330532213,0.602357275094253,0.4571354101155633,0.24411522434790034
6633,0.30303030303030304,0.4307692307692308,0.3,0.3,0.3333333333333333,0.3333333333333333,0.3706896551724138,0.5938375350140056,0.38495451573639117,0.5350875331255323,0.43048870057213
6634,0.2878787878787879,0.2153846153846154,0.2,0.1,0.0,0.0,0.3074712643678161,0.4733893557422969,0.4705889222199294,0.5201703507763122,0.34718697202711757
6635,0.3484848484848485,0.2923076923076923,0.3,0.3,0.3333333333333333,0.3333333333333333,0.4339080459770115,0.45098039215686275,0.4739201424377773,0.5206623081020209,0.343274834434616
6636,0.45454545454545453,0.27692307692307694,0.5,0.2,0.3333333333333333,0.6666666666666666,0.6609195402298851,0.35014005602240894,0.6323163371379399,0.42952709169883185,0.22899720921440603
6637,0.3484848484848485,0.4307692307692308,0.0,0.5,0.0,0.0,0.42528735632183906,0.4789915966386555,0.37546801958515313,0.5218000459640351,0.44907529266303936
6638,0.45454545454545453,0.5076923076923077,0.6,0.7,0.3333333333333333,0.3333333333333333,0.6867816091954023,0.5966386554621849,0.5052239296592848,0.5090827020216901,0.31666150617885913
6639,0.3939393939393939,0.3230769230769231,0.3,0.4,0.3333333333333333,0.0,0.45977011494252873,0.5266106442577031,0.44465029087406027,0.5276932813387338,0.3705369852102133
6640,0.30303030303030304,0.3230769230769231,0.2,0.3,0.3333333333333333,0.3333333333333333,0.4827586206896552,0.39775910364145656,0.5557998312991828,0.4768480140033717,0.28213658123352453
6641,0.5303030303030303,0.5538461538461539,0.5,0.6,0.3333333333333333,0.0,0.8419540229885057,0.6022408963585434,0.6400688152453599,0.4197950484627269,0.22670618938401424
6642,0.3484848484848485,0.3230769230769231,0.3,0.3,0.0,0.0,0.45977011494252873,0.32492997198879553,0.49528855028603663,0.5098524058738011,0.3269282230795099
6643,0.30303030303030304,0.49230769230769234,0.3,0.5,0.0,1.0,0.39655172413793105,0.6610644257703081,0.30819306779974315,0.5128545846727366,0.5274620472077356
6644,0.24242424242424243,0.5384615384615384,0.3,0.5,0.0,0.6666666666666666,0.4166666666666667,0.5854341736694678,0.3773278955472606,0.5490930298717819,0.42996663968388127
6645,0.48484848484848486,0.4461538461538462,0.6,0.4,0.6666666666666666,0.0,0.6235632183908046,0.4565826330532213,0.5662595660532618,0.48987855505096195,0.2626580167632591
6646,0.3939393939393939,0.47692307692307695,0.4,0.6,0.0,0.6666666666666666,0.5459770114942529,0.6722689075630253,0.40068806980774835,0.5338911314248486,0.41421635465381845
6647,0.2878787878787879,0.4153846153846154,0.3,0.4,0.3333333333333333,0.3333333333333333,0.5517241379310345,0.40896358543417366,0.47560639435405017,0.525527190739518,0.3384031235514917
6648,0.21212121212121213,0.36923076923076925,0.2,0.1,0.0,0.0,0.3850574712643678,0.4005602240896359,0.4490774003344712,0.5287606377726325,0.36507879603708004
6649,0.22727272727272727,0.3384615384615385,0.1,0.3,0.0,0.6666666666666666,0.49137931034482757,0.4649859943977591,0.3621952270982471,0.5223713536939417,0.46307695854755304
6650,0.4393939393939394,0.5692307692307692,0.4,0.5,0.3333333333333333,0.6666666666666666,0.5545977011494253,0.7983193277310925,0.18859833024416195,0.4166559783263861,0.7171083176644257
6651,0.4696969696969697,0.2923076923076923,0.6,0.3,0.3333333333333333,0.3333333333333333,0.6293103448275862,0.3641456582633053,0.5886085537458591,0.4559571466566912,0.25972772927138355
6652,0.5151515151515151,0.26153846153846155,0.5,0.2,0.6666666666666666,0.0,0.6235632183908046,0.38095238095238093,0.6093860270196588,0.47497165488733867,0.2754717106060516
6653,0.3333333333333333,0.49230769230769234,0.3,0.7,0.6666666666666666,0.3333333333333333,0.4051724137931034,0.5966386554621849,0.3388859934573218,0.5504705609617696,0.5208266476355715
6654,0.5,0.3230769230769231,0.6,0.4,1.0,0.0,0.5775862068965517,0.49859943977591037,0.5378691764302483,0.5321952723681438,0.3169989578579934
6655,0.3939393939393939,0.26153846153846155,0.4,0.2,0.0,0.3333333333333333,0.45977011494252873,0.47619047619047616,0.5428930493313131,0.5214679413239375,0.31828340929528737
6656,0.5,0.46153846153846156,0.5,0.4,0.0,0.3333333333333333,0.6609195402298851,0.5714285714285714,0.5800617324635889,0.5034300468218252,0.2893704936881293
6657,0.3484848484848485,0.36923076923076925,0.1,0.3,0.0,0.0,0.4396551724137931,0.4789915966386555,0.4614570820769688,0.5625758104321805,0.3806369314858383
6658,0.42424242424242425,0.27692307692307694,0.5,0.4,0.3333333333333333,0.0,0.6551724137931034,0.4565826330532213,0.5887339067212206,0.493750364049792,0.28605167629312966
6659,0.3939393939393939,0.24615384615384617,0.3,0.3,0.3333333333333333,0.3333333333333333,0.5028735632183908,0.4425770308123249,0.5252603893655298,0.5333360876711121,0.32992550807804466
6660,0.3333333333333333,0.3230769230769231,0.3,0.3,0.3333333333333333,0.0,0.4942528735632184,0.4369747899159664,0.45074259683452783,0.5670183357672016,0.3894458673368342
6661,0.5757575757575758,0.4,0.5,0.4,0.6666666666666666,0.3333333333333333,0.8448275862068966,0.5938375350140056,0.6834116623060467,0.40752622358341833,0.2376332731966642
6662,0.3181818181818182,0.35384615384615387,0.2,0.3,0.0,0.3333333333333333,0.47701149425287354,0.4733893557422969,0.4396829155236006,0.5603264176906655,0.4056029476814909
6663,0.3181818181818182,0.5692307692307692,0.3,0.4,0.0,0.6666666666666666,0.4425287356321839,0.8011204481792717,0.2360681356626488,0.45821523907922407,0.6898522901218258
6664,0.25757575757575757,0.3230769230769231,0.2,0.3,0.0,0.0,0.43103448275862066,0.38935574229691877,0.4642723166206652,0.5464040447564034,0.38772128695813596
6665,0.3181818181818182,0.38461538461538464,0.4,0.2,0.0,0.0,0.45977011494252873,0.43137254901960786,0.48097813815687807,0.5532847925173162,0.365337490008084
6666,0.3939393939393939,0.36923076923076925,0.4,0.3,0.3333333333333333,0.3333333333333333,0.5804597701149425,0.42857142857142855,0.5550016895562159,0.5180223835119804,0.30734166176999006
6667,0.3181818181818182,0.4307692307692308,0.4,0.5,0.0,0.6666666666666666,0.5574712643678161,0.6582633053221288,0.3681970557705216,0.5513380502022719,0.488572265851619
6668,0.24242424242424243,0.49230769230769234,0.3,0.5,1.0,0.0,0.4511494252873563,0.5938375350140056,0.3292565350279367,0.557407081450136,0.5268994632289271
6669,0.2878787878787879,0.5538461538461539,0.3,0.6,0.3333333333333333,0.0,0.5172413793103449,0.6470588235294118,0.30941035876653916,0.5404418114798919,0.5589977469812109
6670,0.4090909090909091,0.3384615384615385,0.4,0.3,0.6666666666666666,0.3333333333333333,0.5574712643678161,0.4957983193277311,0.4462079447822418,0.5527667383774413,0.4032790949668103
6671,0.5,0.47692307692307695,0.8,0.5,0.3333333333333333,0.3333333333333333,0.5948275862068966,0.4789915966386555,0.4796707729534853,0.5437041729073014,0.3727532588220952
6672,0.48484848484848486,0.36923076923076925,0.5,0.4,0.3333333333333333,0.0,0.5574712643678161,0.5714285714285714,0.5515744176241689,0.5128433766845943,0.3142937125187922
6673,0.2878787878787879,0.27692307692307694,0.2,0.2,0.3333333333333333,0.0,0.39080459770114945,0.42016806722689076,0.3872712486647248,0.5602757496743181,0.4623376936853775
6674,0.4696969696969697,0.36923076923076925,0.5,0.2,0.6666666666666666,0.0,0.5977011494252874,0.453781512605042,0.5989723045316296,0.4953099026493482,0.27399807858022845
6675,0.30303030303030304,0.2923076923076923,0.3,0.3,0.3333333333333333,0.0,0.46264367816091956,0.453781512605042,0.5122946879708017,0.5392936371934435,0.34022096363522253
6676,0.6212121212121212,0.49230769230769234,0.7,0.7,0.3333333333333333,0.3333333333333333,0.6609195402298851,0.5546218487394958,0.5219852599995749,0.5241630513670739,0.3392148441019957
6677,0.3939393939393939,0.23076923076923078,0.3,0.3,0.0,0.0,0.4281609195402299,0.4481792717086835,0.4895312250607188,0.5458692866957393,0.3607292160266076
6678,0.42424242424242425,0.24615384615384617,0.5,0.3,0.6666666666666666,0.3333333333333333,0.6724137931034483,0.40896358543417366,0.6083643400080013,0.4827607265507097,0.2716979279402337
6679,0.2878787878787879,0.2923076923076923,0.3,0.3,0.3333333333333333,0.0,0.5373563218390804,0.4117647058823529,0.5053670038289678,0.5485894141473608,0.3418929372797446
6680,0.3484848484848485,0.4153846153846154,0.3,0.4,0.0,1.0,0.4827586206896552,0.5994397759103641,0.39618397663182425,0.5642274322980402,0.45021985455750885
6681,0.3939393939393939,0.6,0.4,0.5,0.0,1.0,0.49712643678160917,0.7478991596638656,0.27017437648458814,0.4921090402649671,0.6317222250036882
6682,0.3484848484848485,0.27692307692307694,0.2,0.3,0.3333333333333333,0.3333333333333333,0.47988505747126436,0.45938375350140054,0.46599412873276175,0.5596388523542031,0.377568131242166
6683,0.3181818181818182,0.6153846153846154,0.2,0.7,0.0,0.3333333333333333,0.4281609195402299,0.6610644257703081,0.3115393894543325,0.5441740444763047,0.5543565024528154
6684,0.3333333333333333,0.4461538461538462,0.4,0.4,0.0,0.0,0.46839080459770116,0.47058823529411764,0.4385478485013446,0.5651161976252599,0.40383060330088805
6685,0.2727272727272727,0.35384615384615387,0.3,0.3,0.3333333333333333,0.3333333333333333,0.5028735632183908,0.5014005602240896,0.4116184597365434,0.5779270125548425,0.4249401310644724
6686,0.4393939393939394,0.47692307692307695,0.4,0.5,0.0,0.3333333333333333,0.6494252873563219,0.5322128851540616,0.47062845648195045,0.558259197731336,0.37341858019432883
6687,0.2878787878787879,0.3384615384615385,0.4,0.4,0.3333333333333333,0.3333333333333333,0.47413793103448276,0.5294117647058824,0.43219327515161393,0.5668414593603245,0.4096247590493357
6688,0.16666666666666666,0.49230769230769234,0.2,0.5,0.3333333333333333,0.0,0.5114942528735632,0.5770308123249299,0.32492438216614977,0.5550797333752358,0.5330441875878509
6689,0.3333333333333333,0.2923076923076923,0.3,0.2,0.3333333333333333,0.0,0.5977011494252874,0.35014005602240894,0.527223358942336,0.5278013823937938,0.33126878911538954
6690,0.4393939393939394,0.4,0.6,0.4,0.0,0.3333333333333333,0.6350574712643678,0.5070028011204482,0.528492920529633,0.5323923997232672,0.3270194370888263
6691,0.6060606060606061,0.36923076923076925,0.5,0.4,0.0,0.0,0.8045977011494253,0.6218487394957983,0.6250702954519991,0.4565738852303601,0.27002772959222143
6692,0.25757575757575757,0.4,0.3,0.4,0.6666666666666666,0.3333333333333333,0.4109195402298851,0.5042016806722689,0.41259245510737236,0.5780580662921239,0.42380429443473727
6693,0.4090909090909091,0.26153846153846155,0.5,0.3,0.0,0.6666666666666666,0.5833333333333334,0.484593837535014,0.5688149047721502,0.4994234104844616,0.3040479663225207
6694,0.3939393939393939,0.7076923076923077,0.6,0.9,0.0,0.6666666666666666,0.5201149425287356,0.8067226890756303,0.23762328739321065,0.5223845008401361,0.6479737816466771
6695,0.45454545454545453,0.38461538461538464,0.5,0.3,0.3333333333333333,0.3333333333333333,0.6925287356321839,0.47058823529411764,0.6070262681800229,0.4715110547269488,0.2801924222507451
6696,0.5151515151515151,0.3230769230769231,0.5,0.2,0.3333333333333333,0.3333333333333333,0.6063218390804598,0.46218487394957986,0.6076761218065694,0.4632062137614002,0.28469156421783176
6697,0.36363636363636365,0.38461538461538464,0.3,0.0,0.0,0.0,0.4942528735632184,0.37815126050420167,0.54015330731691,0.5311005135476178,0.3152135715989638
6698,0.3181818181818182,0.3230769230769231,0.2,0.4,1.0,0.0,0.4051724137931034,0.5154061624649859,0.4676920164592925,0.5703500160779879,0.369021685001738
6699,0.2727272727272727,0.6,0.3,0.6,0.3333333333333333,0.6666666666666666,0.4511494252873563,0.6638655462184874,0.3158810830239754,0.5631064136163751,0.5377999677410562
6700,0.3787878787878788,0.38461538461538464,0.4,0.0,0.0,0.0,0.35919540229885055,0.2773109243697479,0.487891446074227,0.5502946592709086,0.35973117524035436
6701,0.30303030303030304,0.5846153846153846,0.3,0.8,0.3333333333333333,0.6666666666666666,0.4942528735632184,0.8403361344537815,0.19355100787906915,0.41568281312186006,0.7624931935491185
6702,0.3484848484848485,0.24615384615384617,0.3,0.1,0.6666666666666666,0.0,0.6063218390804598,0.5490196078431373,0.542296206732482,0.5191417062698191,0.32038628802763536
6703,0.3181818181818182,0.38461538461538464,0.4,0.3,0.3333333333333333,0.6666666666666666,0.5086206896551724,0.5518207282913166,0.4032553350062873,0.575859631337296,0.4352830286523702
6704,0.4696969696969697,0.38461538461538464,0.3,0.4,0.3333333333333333,0.3333333333333333,0.7126436781609196,0.5210084033613446,0.5996106565370127,0.4713962271453929,0.2882871349318583
6705,0.3787878787878788,0.47692307692307695,0.4,0.5,0.3333333333333333,0.3333333333333333,0.6982758620689655,0.7591036414565826,0.4129964916207712,0.5661238928707619,0.4308428168490256
6706,0.4393939393939394,0.4153846153846154,0.4,0.4,0.6666666666666666,0.0,0.5890804597701149,0.5574229691876751,0.47408258819573235,0.5464076136397087,0.37710553852821643
6707,0.5151515151515151,0.24615384615384617,0.7,0.0,0.0,0.0,0.6724137931034483,0.37815126050420167,0.6247521139645112,0.4746645327744364,0.2590398688679433
6708,0.25757575757575757,0.46153846153846156,0.0,0.5,0.0,0.0,0.5890804597701149,0.42016806722689076,0.4851940139883572,0.5439048871521927,0.36665205953263835
6709,0.4696969696969697,0.3384615384615385,0.6,0.4,0.0,0.0,0.4367816091954023,0.5574229691876751,0.43220037534542255,0.5813967224457,0.4004995701815307
6710,0.3333333333333333,0.2,0.2,0.0,0.0,0.3333333333333333,0.6206896551724138,0.4425770308123249,0.6053651475438461,0.4772144289351032,0.2784169223449817
6711,0.3939393939393939,0.2923076923076923,0.6,0.2,0.6666666666666666,0.3333333333333333,0.5459770114942529,0.5462184873949579,0.5091749957683266,0.5448799530452916,0.34009678568661245
6712,0.21212121212121213,0.46153846153846156,0.0,0.5,0.0,0.0,0.40804597701149425,0.5574229691876751,0.33165124589236233,0.5484406472328452,0.5299253093999672
6713,0.4393939393939394,0.4307692307692308,0.3,0.2,0.0,0.6666666666666666,0.5948275862068966,0.6750700280112045,0.40876449061772097,0.5653916979856567,0.4358799752779036
6714,0.3939393939393939,0.4153846153846154,0.4,0.4,0.0,0.6666666666666666,0.5517241379310345,0.5714285714285714,0.43452883476714876,0.5629998654936355,0.40950436775927707
6715,0.45454545454545453,0.26153846153846155,0.4,0.0,0.3333333333333333,0.3333333333333333,0.7528735632183908,0.5742296918767507,0.5560517843311088,0.5085620556659426,0.31213159598137946
6716,0.25757575757575757,0.3230769230769231,0.1,0.3,0.3333333333333333,0.6666666666666666,0.5545977011494253,0.4789915966386555,0.5112985239481056,0.5399582688835037,0.3408823617316851
6717,0.5909090909090909,0.5692307692307692,0.8,0.8,1.0,0.0,0.8793103448275862,0.6554621848739496,0.7188651144100932,0.3760615172026544,0.21898666605414743
6718,0.42424242424242425,0.36923076923076925,0.4,0.3,0.0,0.6666666666666666,0.5459770114942529,0.7030812324929971,0.36725722650995213,0.5666212829436312,0.48001553400890706
6719,0.2727272727272727,0.36923076923076925,0.2,0.6,0.0,0.0,0.5,0.4957983193277311,0.38031340561822796,0.5655035387803767,0.46659050846257355
6720,0.24242424242424243,0.36923076923076925,0.1,0.3,0.0,0.0,0.4051724137931034,0.6414565826330533,0.29946619650494066,0.5320087837234382,0.5750386142104822
6721,0.3484848484848485,0.4,0.4,0.4,0.3333333333333333,0.6666666666666666,0.5689655172413793,0.5350140056022409,0.4903482119788508,0.5362551188615372,0.36586771072711155
6722,0.36363636363636365,0.4461538461538462,0.3,0.5,0.0,0.0,0.7241379310344828,0.4425770308123249,0.5880422360292996,0.49561598268023055,0.28563134419278974
6723,0.3181818181818182,0.46153846153846156,0.3,0.3,0.3333333333333333,0.3333333333333333,0.5775862068965517,0.6834733893557423,0.3200604798635606,0.555890737220306,0.5377983165817791
6724,0.5,0.38461538461538464,0.5,0.2,0.6666666666666666,0.0,0.6005747126436781,0.5910364145658263,0.4431165087336703,0.5570321225315962,0.40395178715017727
6725,0.42424242424242425,0.6307692307692307,0.4,0.8,0.3333333333333333,0.3333333333333333,0.6436781609195402,0.8067226890756303,0.226069750852443,0.4675541722157926,0.694819352669498
6726,0.4393939393939394,0.4307692307692308,0.7,0.4,0.6666666666666666,0.0,0.6609195402298851,0.5154061624649859,0.5893359318352591,0.48708909001103196,0.28957302230994997
6727,0.22727272727272727,0.3230769230769231,0.0,0.2,0.3333333333333333,0.6666666666666666,0.5660919540229885,0.5098039215686274,0.46999694265669845,0.5503215685042342,0.37907398116080626
6728,0.19696969696969696,0.5076923076923077,0.0,0.5,0.0,0.6666666666666666,0.46264367816091956,0.7282913165266106,0.2662048160776329,0.508928714331486,0.6254808549556918
6729,0.42424242424242425,0.4,0.5,0.3,0.0,0.0,0.4281609195402299,0.6162464985994398,0.38694556811057623,0.5875595494758414,0.4455992982796664
6730,0.3333333333333333,0.38461538461538464,0.3,0.4,0.3333333333333333,0.0,0.6264367816091954,0.6862745098039216,0.44094404947547017,0.5585975667690314,0.40532151810546857
6731,0.3333333333333333,0.36923076923076925,0.5,0.4,0.0,0.6666666666666666,0.5402298850574713,0.49019607843137253,0.46706248537128586,0.5539701463451003,0.37996321285100854
6732,0.3939393939393939,0.2923076923076923,0.2,0.3,0.3333333333333333,0.3333333333333333,0.5804597701149425,0.48739495798319327,0.569482048048944,0.5149088409813932,0.2936260289901353
6733,0.3939393939393939,0.18461538461538463,0.4,0.0,0.3333333333333333,0.0,0.5488505747126436,0.43977591036414565,0.5747802590201843,0.5013554795845363,0.29638392321049695
6734,0.5,0.47692307692307695,0.5,0.7,0.0,0.6666666666666666,0.7528735632183908,0.6666666666666666,0.5105602269200976,0.5188826477870904,0.3548830088734693
6735,0.48484848484848486,0.49230769230769234,0.4,0.4,0.3333333333333333,0.6666666666666666,0.6293103448275862,0.5882352941176471,0.5646281037251746,0.48391792432518144,0.3182903054732291
6736,0.6212121212121212,0.24615384615384617,0.8,0.0,0.6666666666666666,0.0,0.8850574712643678,0.5378151260504201,0.7542082790855598,0.33629540100996164,0.20565943114703145
6737,0.36363636363636365,0.3076923076923077,0.3,0.2,0.0,0.0,0.5603448275862069,0.39775910364145656,0.5206515739074363,0.5404435829411348,0.3304595029428336
6738,0.24242424242424243,0.35384615384615387,0.2,0.3,0.0,0.0,0.4942528735632184,0.4061624649859944,0.48533508322238883,0.5523835782182669,0.3611883350718348
6739,0.3333333333333333,0.36923076923076925,0.5,0.4,0.0,0.0,0.5402298850574713,0.4341736694677871,0.5300913508839833,0.5366387456116737,0.3226301936512809
6740,0.3939393939393939,0.16923076923076924,0.4,0.0,0.6666666666666666,0.0,0.5545977011494253,0.5490196078431373,0.48801287829896856,0.5331354362086106,0.37034844449199933
6741,0.45454545454545453,0.676923076923077,0.5,0.8,0.0,1.0,0.5459770114942529,0.7450980392156863,0.2220246108152915,0.45610064518657284,0.706370259548491
6742,0.5151515151515151,0.5692307692307692,0.5,0.6,0.3333333333333333,0.6666666666666666,0.6005747126436781,0.7226890756302521,0.339325650713274,0.5401621872910395,0.5268082216912262
6743,0.4090909090909091,0.36923076923076925,0.3,0.4,0.0,0.3333333333333333,0.5919540229885057,0.6106442577030813,0.44531824249799046,0.561140456465696,0.39899629482674115
6744,0.4090909090909091,0.38461538461538464,0.6,0.3,0.0,0.3333333333333333,0.6522988505747126,0.6890756302521008,0.4316271996979474,0.5537062147868024,0.41846518228985935
6745,0.13636363636363635,0.4,0.0,0.2,0.0,0.0,0.4339080459770115,0.5854341736694678,0.33377518217022767,0.5565502661792516,0.5225475546139654
6746,0.36363636363636365,0.4,0.4,0.2,0.0,0.0,0.4511494252873563,0.5882352941176471,0.38273423001908663,0.5941304485203676,0.446039398506603
6747,0.3333333333333333,0.35384615384615387,0.3,0.5,0.3333333333333333,0.3333333333333333,0.6293103448275862,0.5322128851540616,0.5072721362158574,0.5284181449686979,0.35246722574019734
6748,0.3787878787878788,0.49230769230769234,0.4,0.5,0.0,0.0,0.3793103448275862,0.5574229691876751,0.3925283183238977,0.5534073014191899,0.4609526265981122
6749,0.45454545454545453,0.3384615384615385,0.5,0.2,0.6666666666666666,0.0,0.7385057471264368,0.5294117647058824,0.6016837960518553,0.47937962119804867,0.28104340408338513
6750,0.4393939393939394,0.35384615384615387,0.4,0.4,0.3333333333333333,0.6666666666666666,0.7126436781609196,0.6386554621848739,0.5025020512072794,0.5261969294309519,0.3590192569883845
6751,0.6666666666666666,0.23076923076923078,0.8,0.0,0.6666666666666666,0.0,0.8649425287356322,0.43137254901960786,0.8123234422615004,0.27232375250423835,0.18285817763142836
6752,0.3333333333333333,0.38461538461538464,0.2,0.2,0.3333333333333333,0.6666666666666666,0.5603448275862069,0.5854341736694678,0.38078383653828796,0.5647813942263157,0.4665339156380256
6753,0.3787878787878788,0.4,0.6,0.4,0.6666666666666666,0.0,0.6350574712643678,0.5266106442577031,0.5355729812997285,0.5326184843567356,0.3192180572643605
6754,0.16666666666666666,0.5692307692307692,0.0,0.6,0.3333333333333333,0.6666666666666666,0.49712643678160917,0.5966386554621849,0.4318933246178766,0.538258851703117,0.42785359202075357
6755,0.42424242424242425,0.676923076923077,0.5,0.8,0.0,0.0,0.4511494252873563,0.8487394957983193,0.19288515574675574,0.42265914059941345,0.7588435491186674
6756,0.24242424242424243,0.2923076923076923,0.2,0.3,0.3333333333333333,0.3333333333333333,0.48563218390804597,0.5854341736694678,0.3730357975557293,0.5603642861947076,0.4776832492375652
6757,0.3333333333333333,0.35384615384615387,0.3,0.2,0.6666666666666666,0.3333333333333333,0.5402298850574713,0.5406162464985994,0.5112652992424873,0.5335681672562546,0.34492110620013783
6758,0.45454545454545453,0.5230769230769231,0.4,0.5,0.6666666666666666,0.0,0.5373563218390804,0.42016806722689076,0.4580559756318383,0.539557984810606,0.398735021427343
6759,0.3939393939393939,0.46153846153846156,0.4,0.6,0.3333333333333333,0.0,0.6925287356321839,0.5322128851540616,0.5170989799615822,0.5227041727546736,0.34541505155566743
6760,0.3787878787878788,0.4,0.3,0.4,0.0,0.0,0.5689655172413793,0.4117647058823529,0.5258698728790424,0.5302576753795348,0.33119445813662696
